Date,8410140,8413320,8418150,8449130,8447930,8454000,8452944,8447386,8454049,8452660,8461490,8465705,8516945,8519483,8531680,8534720,8548989,8539094,8545240,8551910,8536110,8557380,8573927,8574680,8573364,8594900,8577330,8635750,8632200,8637689,8638863,8631044,8651370,8652587,8658120,8665530,8721604,8723970,8724580,8725520,8726724,8728690,8729108,8729210,8729840,8762482,8761724,8768094,8770475,8770570,8770971,8771341,8771450,8775870,8776604,9755371,9751401,9075099,9075014,9063079,9063063,9063020,9459450,9455920,9455500,9454240,9455090,9453220,9452210,9451600,9450460,9449880,9444090,9444900,9447130,9446484,9440910,9435380,9432780,9431647,9419750,9418767,9416841,9415144,9414863,9414750,9414290,9412110,9410660,9410230,1617433,1615680,1612480,1619910,1890000
5/1/2011,6.285986442,,,14.1915567,12.90873656,13.97163978,14.97021652,13.92764727,13.76995357,13.12716129,11.18994539,14.03629085,12.95232904,15.060554,16.63290347,15.19987781,16.74789516,16.55780154,,18.87303201,18.75382772,16.04883548,19.57047686,,19.37768817,19.73993438,19.36743548,20.72849462,19.60871903,20.93976993,18.10161875,22.08497599,15.25094086,21.24185367,24.03137564,25.44771505,25.46747312,,29.12195535,29.64497429,27.24395161,26.06719261,25.94865591,,25.91374234,26.56894577,26.35965989,25.36427073,24.15826812,25.27341632,24.81421604,25.30082876,,26.20085905,26.36070169,27.68975998,28.09138665,7.077094941,11.16545238,14.02447336,12.75991883,10.11520675,5.178650283,6.624853904,5.918558481,8.631659335,6.663844086,7.540378363,5.947690616,7.53862202,8.114891097,8.842773599,8.900403226,9.151063581,9.054349951,8.128211781,12.68824217,,11.40142962,8.992490119,10.40628055,10.72844787,9.304276637,16.6069328,13.81794355,16.23640451,11.97342537,11.0504521,14.60241935,16.97340637,27.41534702,25.46762506,26.39164914,23.19801893,28.5452107
6/1/2011,8.446727053,,,19.17650362,18.01650966,18.8,20.63898464,19.54603716,19.20965074,17.84557624,16.14990942,19.13375,18.29604578,20.46116546,22.36256351,20.43735507,23.1242875,23.19030797,,25.23680347,23.31974034,21.21589976,26.07647343,25.18394714,25.22314614,26.34556818,25.28585584,26.26105676,24.70012077,26.05375972,22.97540184,26.51791667,19.69470136,25.50374482,28.80246981,29.64946946,27.9959563,,29.74628339,30.27621465,30.19315217,30.50434783,29.76736111,,29.97766667,30.85044579,30.42164251,29.82881343,,29.64228261,29.24929952,29.16240338,,28.80701087,29.36638031,28.65467062,29.60649222,12.41877525,15.47840086,19.9225,19.91753233,18.41258333,8.029788098,12.09107708,7.72785316,10.28724034,9.031443237,10.08677471,7.340169082,9.25647343,11.68946305,9.903141038,9.765012077,10.09254227,10.41606108,9.527951487,15.25775582,,12.40163043,9.574130435,11.63284867,11.75971014,9.789667874,18.79436812,15.24690278,17.94602047,13.05743056,12.20068841,15.29375604,17.56882842,27.0142029,25.34966184,26.4930314,25.97570652,29.4953442
7/1/2011,10.47674731,,,23.32567204,22.20388563,22.85658602,25.25320827,24.10746941,22.72217742,,20.13421576,23.01886342,21.22839475,23.96670757,26.28850327,22.3244868,26.72067754,26.5145395,,28.22595027,24.4756662,22.89154979,28.87473118,28.4362372,28.2688172,29.32638243,27.9230949,28.7625,26.31677739,28.16128945,24.91607747,28.60902291,20.62318646,27.38715362,29.62486559,,26.78104839,,31.17702371,30.51449275,30.69301075,30.70398391,30.39677419,,30.34540526,30.56252922,30.7939633,30.32461903,30.63834541,30.67371435,30.02664797,30.03049906,,28.78348694,30.01401237,28.81481417,29.23868619,16.17379032,22.83688905,23.47238195,23.12573714,24.1462781,9.114619649,14.32587977,9.656597709,11.58647012,11.25365865,12.65414239,8.558876812,12.38110683,12.93395833,10.52050608,10.29395161,10.73300023,11.79359726,11.07168069,16.22262155,,11.91884642,9.04786115,13.12089002,12.50405566,10.20653715,21.09748925,16.67442204,19.35572984,13.94010753,13.89189883,16.96935484,19.68007087,27.29153226,25.85201613,27.29080178,26.7639977,29.38695068
8/1/2011,12.10482702,,,23.85994624,23.38534946,23.71298876,25.67580645,24.38009409,23.12132422,21.86367023,21.35490884,24.94998778,22.65400304,24.2811828,25.75531306,23.9078341,24.40806452,24.60961898,,27.08477314,24.97021388,22.80782392,27.15577957,27.65754839,26.83037634,27.77982831,27.57150538,27.65177069,26.63059841,27.90988464,25.00828482,27.31666667,23.24845168,27.41759259,29.91420056,,28.59919355,,31.52505452,31.40476827,31.16397849,31.53804985,30.78654161,,30.7629328,31.98804888,31.77307163,31.5993539,32.107087,31.75548153,30.80328341,31.01799322,,29.77150538,30.66965204,29.09916061,29.40274328,17.95919716,23.37110215,23.78226391,24.70978936,24.37366935,9.559469545,13.43480014,10.42820652,12.63542999,13.73222141,13.10296868,8.65312724,13.10268817,13.02419355,10.93563889,10.82855572,11.07497662,12.57359787,11.59857994,16.38886746,,11.6983871,9.159860704,15.33903865,12.7457919,11.03413978,20.48781452,17.32592742,19.71215591,15.14240813,14.31733871,16.58978495,18.5890805,27.72204301,26.07526882,27.25362903,27.73346774,29.33471833
9/1/2011,12.50900362,14.14960749,,20.92363304,21.51457126,21.5085101,23.56111111,21.55305556,21.03902778,20.33191537,20.21939394,24.99334574,21.92877525,21.12819444,22.69471535,22.95960749,19.05528889,18.99611111,,21.7298721,23.83888889,22.01,22.60402778,24.26607132,22.46573232,22.5651322,24.15597222,24.12333333,24.49777174,25.28600242,23.89102657,24.17041667,22.65948068,24.71988636,26.56666667,,29.33319444,,30.73265705,,29.10583333,28.36670729,28.29944444,,27.44938005,27.286848,28.15285013,27.61953056,28.15225479,27.82192029,27.06954672,27.93679293,,29.41569444,28.65761473,29.64433575,29.83223194,15.62239648,18.53541667,19.14438131,21.10382083,20.97884583,9.860137242,11.32653052,,11.50947464,11.87570746,11.23326735,8.491666667,12.32883333,11.96366052,10.76423913,10.30986111,10.90059783,12.57017857,11.45370029,15.39865597,,11.79181034,10.33137767,12.86838941,12.42819444,11.62166667,20.2854,17.28663889,19.5649125,15.24418158,14.75305556,16.35646739,16.68944444,28.0840157,26.45971014,27.90058575,27.31611111,28.75729029
10/1/2011,11.84736989,12.41089409,,17.33504609,18.69183333,17.69686663,19.4662985,17.50958708,16.9457478,16.8286676,17.36056111,17.8001801,17.90768945,17.317777,17.98571017,19.5708608,14.36188546,14.39847229,,17.21701563,19.98917277,17.83908275,17.02391304,19.82549661,16.75107527,16.87086532,20.0004741,18.05756194,19.54329709,19.70635776,19.36416118,17.74624427,19.48610686,19.2651122,22.87743222,,25.8838874,,27.02706481,25.57896671,24.12437401,23.51047325,23.96117929,,22.88122937,24.56307274,23.65864631,23.83509707,,24.00944002,24.20967636,24.28053997,,25.99337967,24.66066919,29.55968008,29.57252378,13.31985016,14.45480303,13.30504223,14.90501709,14.82402384,9.253600144,7.263861995,,10.26058538,10.32376621,9.854503345,,10.27245208,10.09907496,10.07679995,10.14771096,10.30256898,11.99500876,10.90702831,13.76557095,,14.73704811,,13.56350355,13.10124984,12.42509683,18.79107165,16.86456872,18.5938816,15.42489972,14.3941758,16.0808906,16.39313932,27.9486975,25.7621142,27.02379054,25.70330953,28.5622914
11/1/2011,10.07101522,9.73969697,,10.90330517,12.04666667,11.2652399,13.86194444,11.33897649,11.34486111,12.25904028,12.38825604,11.97171607,12.1728431,11.62861111,12.32111111,13.82122549,8.845416667,8.62192029,,10.9965622,13.64320862,12.31065892,10.66386364,13.94265922,10.95069444,10.33707104,13.12219444,12.23986111,14.09465278,,13.89753623,12.2211087,15.05957345,14.77405664,16.52434524,16.94182842,22.43589976,,24.81514473,22.87811111,20.58605144,19.11625,19.63792929,,18.35850202,18.88288981,19.91045768,18.55896525,19.14187043,18.97795894,18.19242063,19.31625,,21.66558081,20.32719543,28.75899758,28.5353788,7.569922425,8.648460187,7.491428571,10.12370586,9.171730556,6.741749814,0.264403523,,6.546805556,7.732007576,7.537133838,,7.853472222,7.785844203,8.86898088,8.436454678,9.070831557,10.86451871,9.723390897,9.612023025,10.98606322,10.38154389,,10.24577624,10.63380185,10.87472222,14.08875,13.49402778,14.3100875,12.87380556,13.28931991,15.53301768,15.73251208,27.1658046,24.52165792,25.36132559,24.2550463,28.04706643
12/1/2011,8.212526123,6.999775809,,8.344354839,9.276209677,8.930913978,11.58467742,9.050138659,8.914919355,9.66318601,9.984543011,9.239552786,8.72270921,8.848387097,9.839887729,10.9233871,6.026081989,5.847002104,,7.675909946,11.25816061,9.574067894,7.300500978,,7.405510753,7.660682063,9.564217172,9.267607527,11.07964586,,10.93091451,8.751759531,12.3469697,12.1047043,13.46209677,14.71223118,21.57339878,,23.18744203,21.26384409,18.53104839,16.17553763,16.55948617,,15.28470577,14.51847401,16.21393475,13.97817608,13.96008065,13.98098995,13.19798387,14.14865591,,16.40649252,15.7770515,28.02420052,27.2848172,4.074352395,3.362629703,3.132012091,6.445093093,4.641255376,4.948411535,-0.903560955,,4.840713587,5.372169663,5.642595308,,6.417900782,6.685635811,8.089711632,7.84976784,8.239612135,9.538370203,8.270012082,7.392069892,9.148036466,8.722446237,,9.561155914,9.411220196,10.66378299,9.855887681,10.93435484,10.97718548,10.97544758,12.37204301,14.88146383,14.61008065,25.58655914,23.6837015,24.05510753,23.17540323,27.19072581
1/1/2012,5.529401703,3.116259267,,4.281586022,5.079802053,5.563575269,7.818145161,5.157795699,4.961693548,6.312577864,7.1957223,4.845710537,4.532294721,5.684098878,6.213715126,6.703714565,2.906854839,2.872983871,,4.00764633,7.623869624,6.081997733,3.647530176,5.626369682,3.783198925,4.27793117,6.183432679,5.964247312,8.194161992,,8.149596774,6.0735911,10.28285444,9.522066386,11.49225318,12.5681696,19.53641896,,22.22414975,19.32778284,16.81157667,15.56379032,16.0094086,,15.6672489,16.06102151,16.71656837,15.34092508,15.26169355,15.16809841,14.60391007,15.02275649,,16.53786065,17.30147849,,26.27972055,1.644831378,0.959993303,-0.235055145,3.646854812,1.319201206,2.316422287,-1.04611437,,4.427113881,3.983,4.4110826,,5.499462366,5.532365758,7.491935484,7.180034213,7.553506843,8.486081841,7.108023215,6.94865007,8.744738863,8.982246377,,9.734204067,9.940860215,10.49892473,9.41136641,10.61341398,10.81454435,10.63999462,12.3122434,14.82499947,14.43104839,25.81612903,23.97777689,24.68315005,21.59422043,27.21039037
2/1/2012,4.202566272,2.012545274,,4.601730385,4.55655922,5.472372904,8.015644421,5.060984848,4.959195402,5.855601476,6.440683068,4.765352145,4.41311049,5.787808369,6.909456635,6.454924242,4.711842309,4.547445027,,4.827670977,7.707519553,6.358880225,4.959879719,6.135048754,5.291810345,5.935453251,6.362279656,6.871551724,8.050947822,,7.680191154,7.193965517,9.026511744,,12.3122223,13.53994253,20.56366174,,23.79528804,21.75,18.67442529,15.81512726,16.68930251,,15.77006626,16.7933908,16.58538218,15.03404595,15.36795977,14.78491379,14.80678945,15.08343596,,16.69037356,17.32498625,26.39879662,26.36978879,1.600812629,1.129861111,-0.070543887,3.568119628,1.299297484,1.654871996,-1.130323475,,3.611899164,2.690373563,4.092105652,,4.833658171,5.592998955,7.308482934,7.16795977,7.378996865,7.941040275,6.719617578,7.554941279,9.079734565,9.384051724,,10.08329585,10.03211746,9.83372064,11.21426862,11.46313718,12.46587644,11.05544397,11.69523988,14.74083356,14.73002979,25.68505747,23.49368441,24.40057471,21.26499818,27.04352824
3/1/2012,3.909126134,3.287240316,,7.695430108,6.924817672,7.910694444,10.47784258,7.857546083,7.472140762,7.423961441,7.667628166,7.227616573,7.040017107,8.556363955,10.8119152,,10.4311828,10.17755376,,9.892471036,11.72228021,9.878062317,10.56680108,10.59307527,10.0169238,12.49611022,9.799030073,12.30107527,11.90275766,,10.09936869,13.80060684,11.21657795,13.68916535,16.91008065,17.51263441,22.96605223,,24.94821729,24.3370734,22.95336022,20.65971582,20.95954301,,,21.89066356,22.22529634,20.75824113,19.93781769,20.271093,20.55854424,20.1277057,,21.16732118,21.87829835,26.57708997,26.61978243,,6.385495559,5.130645161,6.659229897,3.732130231,0.47244187,-1.142271147,,3.974040817,2.950443042,3.907554746,,4.619985975,5.505570785,7.34440546,7.280742913,7.460663601,7.671050831,6.467242844,7.721990947,8.659077628,8.876146062,,9.308613838,9.420033069,9.281683773,12.34252707,11.56817789,12.79404396,10.766348,11.14434262,13.36115591,13.80394141,25.72177688,23.35694624,24.05753965,21.48583744,27.10005392
4/1/2012,5.276625808,5.938945941,,11.59301932,,11.25667271,14.09006094,11.5487231,10.68652778,10.23141395,10.46759693,10.92392857,10.84130772,11.76569444,13.64357229,12.39153986,13.88263889,13.64888889,,13.76251263,14.95280386,12.57589306,14.3717152,13.23980669,13.68870773,15.90204435,14.4745762,15.24125,14.72161232,,14.96258303,15.27570652,13.8792029,,20.0953744,20.87635101,24.15097222,,26.01614113,25.6170202,24.35407609,23.52833333,23.53680556,,23.65032778,24.21316425,,24.0898567,24.03166667,23.91134058,23.64247585,24.115,,24.7423128,25.24083333,27.10134332,27.72567784,4.15522892,8.849305556,9.249444444,10.11861111,8.157964976,1.548510226,0.598495088,,6.023055556,3.785878489,5.783583981,,6.405618687,6.602891414,8.106326542,8.491805556,8.361603988,8.330142183,7.03424473,10.84474638,10.91131039,11.05393226,10.745,11.26455808,11.17366546,9.989861111,15.35473508,13.38925785,15.24435278,12.00408756,11.2743254,13.77486111,14.81146574,26.29541667,23.91583333,25.12675725,21.94402778,27.49254235
5/1/2012,7.025769263,9.208113392,,15.83145161,,15.58571178,18.76533267,15.22001519,14.94861072,14.44033871,12.87969261,14.99328913,14.86351645,16.10658602,18.11951543,15.44960262,18.32195535,18.00053763,,19.10090188,20.02231183,17.19322165,20.20295699,20.35238834,19.77983871,21.66711148,19.80410823,21.2365602,19.63239247,,19.24312763,21.26142473,17.36312635,22.44311594,24.40793011,24.53616813,26.4844086,,28.37757819,28.74428152,27.51223118,27.37514663,26.88776882,,27.21092368,28.12854722,27.67937439,27.1722313,27.25107527,26.88126044,26.45833333,26.68215007,,27.23923842,27.3297043,27.7348862,28.31202191,8.663673021,12.96075269,16.11303763,14.9995139,14.23198925,2.831387331,6.19791587,,7.872201857,5.901743821,7.024499781,,7.645295699,8.05531487,9.274841153,9.612273684,9.504015789,9.528095117,8.186827957,12.81929374,11.2577957,11.50338889,9.167741935,10.55872434,10.72795699,8.963885498,18.48985215,14.89968794,17.88867339,12.43947715,11.6452957,16.87728495,18.19073324,26.44516129,24.62862903,26.00107527,24.67486559,27.92350769
6/1/2012,9.201358696,11.99989734,,19.71069444,,19.17165404,22.01211111,19.75857151,19.36955367,18.7638942,17.31598595,19.65751976,19.69038895,21.35333333,23.13653986,20.69339372,22.89214207,22.93138285,,24.43275149,24.60832729,22.04239583,25.15442084,23.90946226,24.49093434,25.34251517,24.64837121,24.56316151,23.54416667,,23.03375,23.85610963,21.8482197,24.69674627,26.12569444,26.61958333,27.44873792,,29.29475139,28.90772343,28.04736111,27.73477712,28.0530754,,28.02549369,29.62832729,28.96391908,29.44312639,30.34735672,29.70210145,28.92757373,29.22521618,,29.47529589,29.60372076,28.85252964,29.48666944,13.59091667,17.92666667,21.57875,19.65717172,19.95194444,5.957783816,11.41535354,7.49736715,9.316268116,8.978677536,9.218477633,,9.745086188,11.04213768,9.546325209,9.661733092,9.947669082,10.627343,9.284903382,15.12324879,12.457343,12.88844203,9.625875604,11.02910628,11.1749451,9.583943237,19.78292222,15.86608394,18.92237639,13.26385278,13.02309696,17.60036232,18.68242699,26.74805556,24.86236111,26.15041063,26.54871981,29.34955808
7/1/2012,11.64365358,14.30545263,,24.58508065,,23.34973118,26.05808895,24.32058873,,22.02562325,21.26614823,23.20812212,22.19875697,24.25821061,26.2547619,23.72270283,28.85917819,28.28179874,,28.28188933,27.12736175,25.01290323,28.60387865,27.63518391,28.1176564,29.25680401,28.31965288,28.88269552,27.42557429,,26.77515885,29.28061488,24.75542991,28.47264326,30.53346774,29.71096891,27.52076002,,30.34459922,30.75215054,29.82739014,29.85274578,29.9145556,,29.8303814,30.1961081,30.23732719,29.87973314,30.72730303,29.79676251,28.74301288,29.5290022,,29.70210166,29.25374424,28.8695901,29.27878788,18.45603086,24.37615124,25.00282258,24.86882942,24.67158135,8.58592131,12.94930193,8.941624697,10.41371977,11.40129521,10.77494847,8.336588713,11.13980415,12.17499787,10.70390901,10.557087,10.76825938,11.96836988,10.80936982,16.55988514,11.75109971,12.37497905,9.63714565,13.86116685,12.37140762,10.20388297,20.70991609,17.06175257,19.98502175,14.63340737,13.91544477,16.1289446,19.00944951,27.76419631,25.23720196,26.60340909,26.76722715,29.49505132
8/1/2012,13.36111926,15.88266129,,25.38393206,23.63552632,24.95174731,26.93373656,25.29039829,,23.62539247,22.92841519,25.09811828,24.0199456,25.10067204,26.71545699,23.59301075,27.38024194,27.22322347,,27.99931837,26.78373656,24.42325269,28.25416667,28.09013441,27.94489247,28.30103802,27.97142356,27.5648216,26.47419355,,26.07526882,27.73514493,22.82872678,27.00067204,29.37311828,28.8023216,26.31336771,,30.93817204,30.40437439,29.73182292,29.08481183,29.04676136,,29.36206897,29.31672427,29.75739247,30.10203091,,30.32459093,29.20378558,30.13091398,,29.81102151,29.92607527,29.27022345,29.07137097,18.32062561,23.07755376,23.41908602,23.89171554,24.27913043,10.13671692,13.39375292,9.87829912,10.72866402,12.09312922,12.76814516,8.587231183,13.38844086,13.2266129,11.45398391,10.93763441,11.19477985,12.68924731,11.44641187,16.84131232,11.76496026,11.59613095,10.07092099,14.2901393,12.20923647,10.79035021,20.42727016,17.27221774,19.79882124,15.00708468,14.78776882,18.56061828,20.39610215,28.12432796,25.82949392,27.4140194,26.66034946,29.68475339
9/1/2012,13.74082729,14.56803744,,21.92472222,21.25533816,21.78171662,23.63992754,21.85038647,21.14347222,21.55542639,21.12205918,22.70849638,22.75111111,22.79628623,23.69648002,22.60340031,22.78259717,22.67805556,,24.65129781,25.25930556,22.73513285,24.6396558,25.32659091,24.35902778,24.86693364,25.28616271,24.55569444,24.5375,,24.35887077,24.52286836,23.33416667,24.73888889,,27.33458333,28.2461413,,29.9326872,29.31777778,28.69308904,28.2775,28.3825,,27.70958451,27.78386473,28.23027778,28.49258804,,28.53493357,27.67222222,28.51538647,,28.85555556,27.93013889,30.42179952,30.29673913,16.24668753,,19.88208333,21.21406401,20.99277778,9.704440131,10.1947343,9.756814888,10.78826357,10.80148602,11.47989021,8.601050725,12.3397601,11.88408213,10.93353261,10.47770477,10.89739734,12.60620773,11.48982919,15.30259662,10.80194444,10.97444444,10.5574204,13.88562374,12.31638889,11.49666667,18.98963194,16.79261111,18.64902778,14.912309,14.87708333,18.50305556,19.26138889,28.09097826,25.47707126,27.01707126,27.20110507,29.71239734
10/1/2012,12.90604839,13.12906372,,17.05067204,16.77553763,16.80241935,18.05712366,16.71075269,16.34327957,18.03451701,17.53460145,17.4673913,17.55228495,17.36082866,18.12791031,17.83278401,15.71424731,15.4344086,,18.29267181,19.97836022,17.76088125,18.0839181,19.41973656,18.07937705,17.96140518,19.57335203,18.36491935,18.34543705,,19.49806622,18.37364954,20.18293011,19.08072834,,23.4521856,27.08914605,,28.0436943,26.95537634,25.82685334,24.88091398,25.15725806,,24.28674242,23.65650421,24.3280914,24.22914113,24.57930108,24.14783724,23.07451496,24.42849462,,26.26196237,25.4805,29.801759,29.66182796,10.64101064,,12.55194653,14.8155,14.27298387,8.248778104,5.090515504,8.270902397,8.209895767,9.260308555,9.853384653,6.977316002,10.06854839,9.450672043,9.850499915,9.40907869,10.12242286,11.91858679,11.23591153,11.86008065,10.90115708,11.17339932,11.24325119,12.88830645,11.97465521,12.29164329,18.08548253,16.46456989,17.7741025,15.15856592,15.45430108,19.45153109,19.17909335,28.49099462,25.77162225,27.46903715,25.6912985,29.1797399
11/1/2012,10.94765608,9.903472222,,10.7203744,10.58838109,11.10229743,11.61440217,10.89375949,10.19238527,11.17858826,12.49173364,10.38448781,10.0884058,10.56139911,,10.77647343,8.021851669,7.509890442,,9.797330978,11.77718599,9.679847308,9.620139752,12.12954134,9.921177536,8.987761995,11.55875,10.12230676,10.85853096,,11.46636473,9.640394708,12.64884404,11.2504648,,15.07919247,20.87921388,,23.43529825,21.09192202,19.52166447,18.28814888,19.34266908,,17.76706522,17.65567633,19.05331467,18.67300204,18.91186853,18.84710474,18.48622365,19.46126208,,22.29252375,20.42747585,29.50572464,29.06777778,7.063007952,7.699027778,5.437916667,9.891870328,8.283616546,6.050387399,-0.413828048,5.7904432,5.281850571,6.961427317,7.14417843,4.409777888,7.574450169,7.372928195,9.138980331,9.686305367,9.496400966,10.95708953,10.35659969,10.69802866,11.94292545,12.11727053,12.21334541,12.3416302,12.44811249,12.25735782,15.51448533,14.6305151,15.5643561,14.12385761,14.55623188,16.60398715,17.17761254,27.35347222,24.95987209,25.79131039,23.9273957,28.69786067
